step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,personName
4381,TRANSFER,58.32,C0000712,1058.7,1055.78,M0000086,183.89,241.04,0,0,Robert Taylor
4382,DEBIT,761.13,C0001589,1545.58,1507.52,M0000669,6754.75,7500.66,0,0,Susan Gonzalez
4383,DEBIT,3184.58,C0001505,629.2,469.97,M0000129,1945.85,5066.74,0,0,Susan Smith
4384,TRANSFER,1490.82,C0001179,35854.3,35779.76,M0001422,638.45,2099.45,0,0,Patricia Garcia
4385,CASH_OUT,25675.89,C0000295,60711.5,59427.71,M0000465,13637.92,38800.29,0,0,James Johnson
4386,DEBIT,426.11,C0000092,1332.96,1311.65,M0001589,137.74,555.33,0,0,James Miller
4387,TRANSFER,18850.85,C0000561,2224.25,1281.71,M0000029,1632.86,20106.69,0,0,Susan Garcia
4388,PAYMENT,709.88,C0000935,3600.01,2890.13,M0000884,32313.31,33008.99,0,0,William Miller
4389,TRANSFER,433.48,C0001073,1942.9,1921.23,M0000791,5522.17,5946.98,0,0,Mary Johnson
4390,DEBIT,44.03,C0000505,9732.4,9730.2,M0001095,271.28,314.43,0,0,Mary Brown
4391,DEBIT,719.35,C0000667,45854.48,45818.51,M0001527,4125.1,4830.06,0,0,Susan Garcia
4392,TRANSFER,169.24,C0001422,578.23,569.77,M0001073,65.06,230.92,0,0,Barbara Johnson
4393,DEBIT,1133.47,C0001290,3527.04,3470.37,M0000920,717.31,1828.11,0,0,Elizabeth Brown
4394,DEBIT,131.8,C0000921,12522.16,12515.57,M0001162,9177.9,9307.06,0,0,James Davis
4395,DEBIT,97.59,C0001292,4812.07,4807.19,M0001562,8648.33,8743.97,0,0,Elizabeth Lopez
4396,TRANSFER,429.67,C0001662,1091275.84,1091254.36,M0001613,1417.81,1838.89,0,0,Barbara Brown
4397,TRANSFER,26464.35,C0001499,3430.18,2106.96,M0000565,27.13,25962.19,0,0,Charles Anderson
4398,DEBIT,7149.83,C0001088,57.25,0.0,M0001483,33673.18,40680.01,0,0,Jessica Johnson
4399,TRANSFER,3295.59,C0000450,60.05,0.0,M0000780,92.43,3322.11,0,0,Elizabeth Thomas
4400,DEBIT,23.11,C0000599,653.55,652.39,M0000650,382.09,404.74,0,0,Jessica Gonzalez
4401,PAYMENT,7212.75,C0000775,256.25,0.0,M0000370,2924.21,9992.7,0,0,Elizabeth Brown
4402,CASH_OUT,536.57,C0001476,990.24,963.41,M0001336,70215.83,70741.67,0,0,Sarah Wilson
4403,PAYMENT,9778.85,C0001482,44954.77,35175.92,M0000449,10968.54,20551.81,0,0,John Martinez
4404,CASH_OUT,189.35,C0001100,20380.66,20371.19,M0000367,129.17,314.73,0,0,Richard Jones
4405,TRANSFER,961.93,C0001445,7821.45,7773.35,M0000000,512.51,1455.2,0,0,Mary Rodriguez
4406,TRANSFER,237.41,C0000959,1499.09,1487.22,M0001288,14793.14,15025.8,0,0,Robert Jones
4407,TRANSFER,221.01,C0001555,54.09,43.04,M0000254,707.04,923.63,0,0,Charles Jones
4408,PAYMENT,140.94,C0000166,24859.57,24718.63,M0001532,66.61,204.73,0,0,Jessica Lopez
4409,DEBIT,2373.54,C0000389,767.28,648.6,M0001564,401.74,2727.81,0,0,James Rodriguez
4410,DEBIT,8.07,C0000536,51129.89,51129.49,M0000047,98.53,106.44,0,0,Sarah Taylor
4411,TRANSFER,179822.43,C0000613,36.27,0.0,M0000559,22032.34,198258.32,0,0,Linda Garcia
4412,CASH_OUT,72.92,C0000385,77228.13,77224.48,M0001503,1602.7,1674.16,0,0,David Rodriguez
4413,PAYMENT,8632.62,C0001598,8.57,0.0,M0000648,1180.54,9640.51,0,0,Karen Rodriguez
4414,TRANSFER,813.7,C0001567,613.89,573.2,M0000632,280.57,1078.0,0,0,Jennifer Johnson
4415,CASH_OUT,10244.53,C0000266,118360.93,117848.7,M0001306,1739.29,11778.93,0,0,Jessica Anderson
4416,PAYMENT,188.78,C0001223,67957.98,67769.2,M0001660,719.15,904.15,0,0,Susan Smith
4417,TRANSFER,1273.0,C0001483,46988.39,46924.74,M0000480,608.52,1856.06,0,0,Barbara Garcia
4418,PAYMENT,1628.02,C0000270,17738.17,16110.15,M0001650,65.33,1660.79,0,0,Charles Williams
4419,CASH_OUT,2026.72,C0000051,7484.96,7383.62,M0001259,2880.76,4866.95,0,0,Jessica Martin
4420,TRANSFER,28.12,C0001100,28661.62,28660.21,M0001254,769.47,797.03,0,0,Richard Jones
4421,DEBIT,2598.99,C0001645,10573.09,10443.14,M0001553,54970.28,57517.29,0,0,Joseph Jones
4422,DEBIT,54.28,C0001285,6692.06,6689.35,M0001556,29.97,83.16,0,0,Jennifer Davis
4423,DEBIT,281.77,C0001616,48941.73,48927.64,M0000677,1048.18,1324.31,0,0,Patricia Jones
4424,CASH_OUT,966.98,C0001423,18418.91,18370.56,M0001028,281.89,1229.53,0,0,Mary Jackson
4425,CASH_OUT,2601.8,C0001201,357.86,227.77,M0001233,2115.36,4665.12,0,0,Charles Smith
4426,DEBIT,114.33,C0000554,18062.63,18056.91,M0000836,5601.98,5714.02,0,0,Karen Martin
4427,PAYMENT,592.6,C0000803,915.09,322.49,M0000490,175.37,756.12,0,0,Jessica Hernandez
4428,TRANSFER,24776.8,C0000570,22.77,0.0,M0001233,4797.69,29078.95,0,0,Mary Moore
4429,TRANSFER,94.73,C0000581,1818.08,1813.34,M0001018,4379.19,4472.03,0,0,Jessica Miller
4430,PAYMENT,417.39,C0000431,2493.57,2076.18,M0001262,708.22,1117.26,0,0,Jennifer Martinez
4431,DEBIT,361.36,C0000434,4505.34,4487.27,M0000652,109.11,463.24,0,0,Thomas Williams
4432,DEBIT,5806.03,C0001522,22155.42,21865.12,M0000414,1581.16,7271.07,0,0,Charles Lopez
4433,PAYMENT,1109.21,C0001031,13405.99,12296.78,M0000947,537.0,1624.03,0,0,Susan Garcia
4434,CASH_OUT,2825.03,C0001043,46.79,0.0,M0001214,1660.91,4429.44,0,0,Susan Wilson
4435,TRANSFER,22.15,C0001060,97590.57,97589.46,M0000039,986.09,1007.8,0,0,John Thomas
4436,TRANSFER,15841.18,C0001077,8433.6,7641.54,M0001239,1347.69,16872.05,0,0,Linda Miller
4437,DEBIT,311.15,C0000693,21745.99,21730.43,M0001335,7.37,312.3,0,0,Charles Johnson
4438,PAYMENT,569.82,C0000712,1790.29,1220.47,M0001351,244.51,802.93,0,0,Robert Taylor
4439,TRANSFER,70.31,C0000269,5459.69,5456.17,M0000412,2248.94,2317.84,0,0,Patricia Lopez
4440,PAYMENT,1272.92,C0000714,89621.22,88348.3,M0000411,2467.95,3715.41,0,0,Thomas Martinez
4441,CASH_OUT,6489.76,C0000611,7915.96,7591.47,M0001018,652.14,7012.1,0,0,Mary Johnson
4442,DEBIT,284849.06,C0001237,55990.11,41747.66,M0000854,1597.06,280749.14,0,0,Patricia Anderson
4443,PAYMENT,641.72,C0001635,722.34,80.62,M0000046,365.37,994.26,0,0,James Hernandez
4444,DEBIT,2439.03,C0000537,784.93,662.98,M0001323,22774.67,25164.92,0,0,Karen Moore
4445,CASH_OUT,558.66,C0000775,562.62,534.69,M0000237,19975.5,20522.99,0,0,Elizabeth Brown
4446,DEBIT,21055.95,C0000380,587.82,0.0,M0001443,3357.52,23992.35,0,0,Jennifer Garcia
4447,PAYMENT,283.64,C0001454,38658.03,38374.39,M0001298,70.32,348.29,0,0,John Wilson
4448,PAYMENT,214.22,C0001232,1275.57,1061.35,M0001349,3897.1,4107.04,0,0,Elizabeth Brown
4449,CASH_OUT,460.79,C0000512,12018.26,11995.22,M0001164,116.93,568.5,0,0,Michael Martin
4450,PAYMENT,140.55,C0000113,4766.42,4625.87,M0001016,2019.16,2156.9,0,0,Karen Martinez
4451,PAYMENT,16.46,C0000674,5008.97,4992.51,M0000668,16102.21,16118.34,0,0,Thomas Jackson
4452,CASH_OUT,389.75,C0000413,122.53,103.04,M0000175,1730.01,2111.96,0,0,Joseph Hernandez
4453,CASH_OUT,6347.54,C0001401,606.05,288.67,M0000517,1367.04,7587.63,0,0,William Garcia
4454,CASH_OUT,569.51,C0001215,21.55,0.0,M0000618,10.96,569.08,0,0,Karen Thomas
4455,TRANSFER,919.46,C0000304,933.14,887.17,M0001135,412.86,1313.93,0,0,Robert Garcia
4456,TRANSFER,4562.64,C0001634,32437.75,32209.62,M0001212,2877.62,7349.01,0,0,Elizabeth Jackson
4457,PAYMENT,3690.31,C0001652,4479.07,788.76,M0001149,33447.43,37063.93,0,0,Robert Davis
4458,CASH_OUT,525.99,C0000207,270.56,244.26,M0001301,2262.04,2777.51,0,0,Joseph Jones
4459,DEBIT,1145.74,C0001267,7976.25,7918.96,M0000544,667.41,1790.24,0,0,James Moore
4460,PAYMENT,3968.17,C0000684,172393.53,168425.36,M0001292,250.75,4139.56,0,0,Patricia Brown
4461,CASH_OUT,162100.76,C0000719,1466.79,0.0,M0000307,512.21,159370.95,0,0,Joseph Taylor
4462,PAYMENT,30923.6,C0000115,5000.5,0.0,M0001336,1327.98,31633.11,0,0,Sarah Jones
4463,PAYMENT,1386.63,C0000922,4675.45,3288.82,M0001276,2428.65,3787.55,0,0,Susan Anderson
4464,DEBIT,897.46,C0001526,16677.4,16632.53,M0001164,68187.3,69066.81,0,0,Karen Gonzalez
4465,PAYMENT,2325.27,C0001274,105924.17,103598.9,M0001433,994.03,3272.79,0,0,Karen Anderson
4466,DEBIT,61.05,C0000622,1097.84,1094.79,M0001575,10180.49,10240.32,0,0,Michael Rodriguez
4467,TRANSFER,20458.67,C0001438,2132.47,1109.54,M0000043,31.84,20081.34,0,0,Patricia Martin
4468,PAYMENT,4592.72,C0000889,97.2,0.0,M0000434,505.78,5006.65,0,0,Joseph Davis
4469,CASH_OUT,1261.46,C0000695,10659.54,10596.47,M0001267,68.89,1305.12,0,0,Barbara Hernandez
4470,TRANSFER,2108.56,C0001573,57212.89,57107.46,M0000192,635.29,2701.68,0,0,Susan Taylor
4471,DEBIT,1252.0,C0000572,808.45,745.85,M0001574,644.5,1871.46,0,0,James Martinez
4472,CASH_OUT,292.13,C0000348,49761.53,49746.92,M0000445,9546.11,9832.4,0,0,Michael Rodriguez
4473,TRANSFER,17746.44,C0000693,738.46,0.0,M0000625,211.76,17603.27,0,0,Charles Johnson
4474,DEBIT,4204.48,C0000248,17120.03,16909.81,M0000478,91937.77,96058.16,0,0,John Martin
4475,DEBIT,943.78,C0000604,31493.31,31446.12,M0000853,4651.16,5576.06,0,0,Elizabeth Johnson
4476,TRANSFER,7429.36,C0001506,3337.99,2966.52,M0001289,19902.94,27183.71,0,0,Sarah Taylor
4477,CASH_OUT,2257.68,C0000123,2445.66,2332.78,M0001344,693.06,2905.59,0,0,Sarah Brown
4478,TRANSFER,10947.79,C0001109,30370.69,29823.3,M0001633,899.0,11627.83,0,0,Jessica Rodriguez
4479,TRANSFER,228.69,C0000058,659.55,648.12,M0000671,169.28,393.4,0,0,Patricia Lopez
4480,DEBIT,1266.74,C0001443,30580.16,30516.82,M0001612,193.86,1435.27,0,0,Linda Hernandez
4481,PAYMENT,15155.29,C0000093,626.39,0.0,M0001077,1393.53,16245.71,0,0,Mary Hernandez
4482,CASH_OUT,11932.29,C0000922,142642.24,142045.63,M0001467,38.24,11731.88,0,0,Susan Anderson
4483,TRANSFER,5886.77,C0000553,297.25,2.91,M0000763,4030.45,9799.48,0,0,Thomas Anderson
4484,PAYMENT,1369.83,C0001095,207.72,0.0,M0000660,670.63,2013.06,0,0,Patricia Williams
4485,PAYMENT,481.31,C0000887,2372.43,1891.12,M0000129,468.6,940.28,0,0,Susan Gonzalez
4486,DEBIT,480.12,C0000672,565.95,541.94,M0001617,15976.68,16447.2,0,0,Jennifer Brown
4487,DEBIT,2920.67,C0001057,294.07,148.04,M0000531,105.01,2967.27,0,0,David Taylor
4488,TRANSFER,1133.54,C0000390,89507.19,89450.51,M0000782,1467.86,2578.73,0,0,Joseph Gonzalez
4489,TRANSFER,486.28,C0000990,2668.87,2644.56,M0000633,609.75,1086.3,0,0,Thomas Martin
4490,PAYMENT,1619.42,C0001299,32642.27,31022.85,M0000885,697.24,2284.27,0,0,Sarah Smith
4491,DEBIT,400.67,C0001177,40317.92,40297.89,M0000354,286.72,679.38,0,0,Linda Wilson
4492,CASH_OUT,327.92,C0000357,767.59,751.19,M0000985,5885.98,6207.34,0,0,William Hernandez
4493,PAYMENT,213.12,C0001401,28500.33,28287.21,M0000450,190.65,399.51,0,0,William Garcia
4494,CASH_OUT,1799.83,C0000651,54499.88,54409.89,M0001488,564.42,2328.25,0,0,David Martinez
4495,PAYMENT,588.54,C0000895,2075.3,1486.76,M0000886,4306.78,4883.55,0,0,Michael Thomas
4496,CASH_OUT,143.12,C0000570,9656.21,9649.05,M0001057,411.74,552.0,0,0,Mary Moore
4497,CASH_OUT,73.55,C0000375,1381.96,1378.28,M0000784,9048.77,9120.85,0,0,John Gonzalez
4498,DEBIT,1161.42,C0000959,33432.43,33374.36,M0000465,33.55,1171.74,0,0,Robert Jones
4499,CASH_OUT,599.86,C0001194,333.69,303.7,M0001017,503.83,1091.69,0,0,William Moore
4500,CASH_OUT,1697.47,C0000944,4132.21,4047.34,M0001200,866.31,2529.83,0,0,Charles Davis
4501,PAYMENT,47087.89,C0000695,2842.26,0.0,M0000261,2289.47,48435.6,0,0,Barbara Hernandez
4502,PAYMENT,33277.52,C0000878,12557.9,0.0,M0000571,639.2,33251.17,0,0,Charles Johnson
4503,TRANSFER,785.99,C0001084,4493.73,4454.43,M0000934,233.56,1003.83,0,0,Richard Martinez
4504,DEBIT,366.57,C0000018,564.22,545.89,M0000787,1392.38,1751.62,0,0,John Miller
4505,CASH_OUT,69.92,C0000030,334353.72,334350.22,M0001610,89.04,157.56,0,0,John Thomas
4506,PAYMENT,3325.02,C0001069,16591.77,13266.75,M0000585,113.43,3371.95,0,0,Linda Davis
4507,TRANSFER,1010.97,C0001130,59935.41,59884.86,M0000155,1037.44,2028.19,0,0,Sarah Thomas
4508,PAYMENT,6861.23,C0000080,10573.85,3712.62,M0001589,162.2,6886.21,0,0,Barbara Brown
4509,TRANSFER,1940.52,C0000177,57181.02,57083.99,M0000561,296.72,2198.43,0,0,Jessica Rodriguez
4510,CASH_OUT,105.0,C0001084,8648.92,8643.67,M0000813,85.4,188.3,0,0,Richard Martinez
4511,DEBIT,10.69,C0000569,69.0,68.47,M0001288,449.12,459.6,0,0,Joseph Anderson
4512,PAYMENT,1538.79,C0000534,3312.63,1773.84,M0001071,485.19,1993.2,0,0,Sarah Miller
4513,CASH_OUT,3495.38,C0000415,2851.62,2676.85,M0000582,25714.91,29140.38,0,0,Barbara Jones
4514,PAYMENT,246.01,C0000217,4547.07,4301.06,M0001074,124.47,365.56,0,0,Joseph Garcia
4515,CASH_OUT,283.17,C0001576,2683.12,2668.96,M0001316,144.09,421.6,0,0,Susan Jones
4516,CASH_OUT,329.14,C0000419,2660.58,2644.12,M0001400,12289.64,12612.2,0,0,Linda Wilson
4517,CASH_OUT,708.52,C0000563,21197.06,21161.63,M0000307,5547.74,6242.09,0,0,Elizabeth Garcia
4518,DEBIT,18487.9,C0001589,10048.67,9124.28,M0001064,6303.76,24421.9,0,0,Susan Gonzalez
4519,TRANSFER,2974.53,C0000278,5085.81,4937.08,M0001263,22320.06,25235.1,0,0,Karen Williams
4520,CASH_OUT,30285.49,C0001103,11776.64,10262.37,M0001189,213.34,29893.12,0,0,David Wilson
4521,PAYMENT,1758.0,C0001160,562.35,0.0,M0000268,2182.68,3905.52,0,0,David Brown
4522,DEBIT,48.55,C0000419,250633.33,250630.9,M0000232,3559.32,3606.9,0,0,Linda Wilson
4523,PAYMENT,4733.65,C0000263,10146.12,5412.47,M0000131,2048.17,6687.15,0,0,William Lopez
4524,TRANSFER,1536.35,C0001664,11648.12,11571.3,M0000170,3132.01,4637.63,0,0,Jennifer Thomas
4525,CASH_OUT,7722.46,C0000065,37825.85,37439.73,M0001074,222.82,7790.83,0,0,Thomas Smith
4526,PAYMENT,1075.59,C0001214,3756.91,2681.32,M0001101,13809.89,14863.97,0,0,Barbara Taylor
4527,CASH_OUT,435.78,C0000125,59.23,37.44,M0001525,3306.85,3733.91,0,0,Elizabeth Taylor
4528,PAYMENT,182.39,C0000479,1822.21,1639.82,M0001364,3816.53,3995.27,0,0,Susan Lopez
4529,CASH_OUT,2002.3,C0001276,324.01,223.9,M0000351,3081.92,5044.17,0,0,William Garcia
4530,DEBIT,365.01,C0000545,5847.76,5829.51,M0001163,81.75,439.46,0,0,Robert Moore
4531,TRANSFER,34.61,C0000272,245442.71,245440.98,M0001250,155.47,189.39,0,0,Elizabeth Jackson
4532,TRANSFER,358.27,C0000121,3083.82,3065.91,M0001659,123.94,475.04,0,0,Susan Anderson
4533,PAYMENT,24438.21,C0001224,4500.41,0.0,M0000305,478.9,24428.35,0,0,Thomas Lopez
4534,TRANSFER,461.39,C0000008,1076.54,1053.47,M0000236,554.49,1006.65,0,0,Barbara Garcia
4535,TRANSFER,1431.8,C0000071,9.74,0.0,M0001136,1043.4,2446.56,0,0,Joseph Taylor
4536,DEBIT,64.38,C0000983,318.67,315.45,M0000598,174.48,237.57,0,0,Linda Moore
4537,TRANSFER,1265.28,C0000481,69.39,6.13,M0000097,6092.85,7332.82,0,0,Karen Garcia
4538,CASH_OUT,1094.76,C0000823,117735.59,117680.85,M0000648,627.88,1700.74,0,0,Patricia Moore
4539,PAYMENT,2293.43,C0000549,7099.81,4806.38,M0001612,4159.8,6407.36,0,0,Patricia Jones
4540,PAYMENT,19.85,C0001410,55513.32,55493.47,M0000627,46.98,66.43,0,0,Jessica Martinez
4541,TRANSFER,358.94,C0000679,13200.9,13182.95,M0000814,1205.91,1557.67,0,0,Joseph Brown
4542,DEBIT,3865.34,C0001629,57440.7,57247.43,M0001412,2855.56,6643.59,0,0,Charles Thomas
4543,CASH_OUT,18563.23,C0001210,59470.9,58542.74,M0000381,72.39,18264.36,0,0,Joseph Wilson
4544,DEBIT,567.81,C0001152,9501.44,9473.05,M0001209,1066.64,1623.09,0,0,Barbara Rodriguez
4545,PAYMENT,5406.4,C0000556,189829.64,184423.24,M0001078,1633.67,6931.94,0,0,David Martinez
4546,PAYMENT,2603.89,C0000490,298.12,0.0,M0000260,1512.02,4063.83,0,0,Joseph Moore
4547,PAYMENT,151.93,C0000212,5032.73,4880.8,M0001002,966.59,1115.48,0,0,Charles Martin
4548,TRANSFER,55.13,C0000389,72503.29,72500.53,M0001288,6683.49,6737.52,0,0,James Rodriguez
4549,TRANSFER,2294.64,C0000091,32169.41,32054.68,M0001472,58.53,2307.28,0,0,Thomas Rodriguez
4550,PAYMENT,20697.64,C0000298,749.78,0.0,M0000000,5531.58,25815.27,0,0,Michael Williams
4551,TRANSFER,2223.1,C0000584,3395.45,3284.29,M0000732,87994.9,90173.54,0,0,Charles Rodriguez
4552,TRANSFER,4328.19,C0001663,180173.98,179957.57,M0001462,859.7,5101.33,0,0,Sarah Lopez
4553,CASH_OUT,126.21,C0000914,1391.37,1385.06,M0001081,2148.16,2271.85,0,0,Sarah Garcia
4554,TRANSFER,147.61,C0000719,2393.25,2385.87,M0000455,45.26,189.92,0,0,Joseph Taylor
4555,TRANSFER,677.18,C0001507,3051.45,3017.59,M0000271,8405.43,9069.07,0,0,Mary Lopez
4556,TRANSFER,32.9,C0000108,6382.44,6380.8,M0001243,8104.83,8137.07,0,0,Elizabeth Moore
4557,CASH_OUT,3661.49,C0000600,534.57,351.5,M0000059,2000.95,5589.21,0,0,Sarah Johnson
4558,DEBIT,2578.67,C0001434,1871.32,1742.39,M0000323,9062.39,11589.49,0,0,Jennifer Jackson
4559,TRANSFER,3932.95,C0001090,322.1,125.45,M0001271,16655.85,20510.14,0,0,Michael Jones
4560,TRANSFER,258.76,C0000239,2383.01,2370.07,M0000344,8202.91,8456.49,0,0,Thomas Williams
4561,TRANSFER,150.14,C0000180,1356.05,1348.54,M0001589,52.97,200.11,0,0,Elizabeth Smith
4562,DEBIT,4176.66,C0000254,22708.51,22499.68,M0001569,10098.52,14191.65,0,0,James Taylor
4563,TRANSFER,1399.24,C0000433,861.21,791.25,M0001644,17.01,1388.27,0,0,Linda Thomas
4564,TRANSFER,139.16,C0000541,348.44,341.48,M0001138,93.16,229.54,0,0,Thomas Davis
4565,PAYMENT,1787.06,C0000893,2337.28,550.22,M0000327,6169.81,7921.13,0,0,Elizabeth Miller
4566,DEBIT,166.65,C0000756,2625.28,2616.95,M0000755,61.75,225.07,0,0,Joseph Brown
4567,CASH_OUT,313.21,C0000049,5086.9,5071.24,M0000643,1324.28,1631.23,0,0,Charles Jackson
4568,DEBIT,8540.76,C0001347,31.61,0.0,M0000791,808.61,9178.55,0,0,Patricia Gonzalez
4569,PAYMENT,3414.09,C0000584,490.46,0.0,M0001283,204.56,3550.37,0,0,Charles Rodriguez
4570,CASH_OUT,14611.16,C0001086,371.65,0.0,M0001355,1411.81,15730.75,0,0,Jennifer Smith
4571,TRANSFER,5929.03,C0000586,384.77,88.32,M0001091,12.41,5822.86,0,0,William Davis
4572,DEBIT,18.08,C0000875,1059.28,1058.38,M0001601,101215.75,101233.47,0,0,John Jones
4573,PAYMENT,41.86,C0001012,79723.79,79681.93,M0000052,4242.75,4283.77,0,0,Charles Smith
4574,TRANSFER,495.34,C0000547,98954.91,98930.14,M0001247,693.26,1178.69,0,0,Mary Miller
4575,TRANSFER,1426.08,C0000573,21330.54,21259.24,M0000607,791.08,2188.64,0,0,William Jackson
4576,DEBIT,1738.58,C0001405,3756.4,3669.47,M0000900,15038.08,16741.89,0,0,James Miller
4577,DEBIT,221.03,C0000448,3217.16,3206.11,M0001251,11982.9,12199.51,0,0,Michael Jackson
4578,PAYMENT,46232.45,C0001515,232.48,0.0,M0000450,19199.38,64507.18,0,0,Karen Martinez
4579,CASH_OUT,5600.15,C0000983,5211.24,4931.23,M0001062,269.26,5757.41,0,0,Linda Moore
4580,CASH_OUT,404.76,C0001156,3179.03,3158.79,M0000256,5588.37,5985.03,0,0,Jessica Garcia
4581,TRANSFER,3534.02,C0000627,141.4,0.0,M0000242,1677.48,5140.82,0,0,Michael Johnson
4582,PAYMENT,3975.97,C0001488,1199.94,0.0,M0001600,1346.1,5242.55,0,0,Mary Gonzalez
4583,DEBIT,3536.81,C0000494,708.85,532.01,M0001464,63359.84,66825.91,0,0,Michael Martinez
4584,CASH_OUT,1710.95,C0000478,35908.53,35822.98,M0000260,1314.08,2990.81,0,0,David Hernandez
4585,DEBIT,1516.09,C0000420,841.79,765.99,M0000527,11.61,1497.38,0,0,David Moore
4586,DEBIT,2196.78,C0000258,74.4,0.0,M0001298,1331.2,3484.04,0,0,Karen Martin
4587,PAYMENT,1653.23,C0000650,275.64,0.0,M0000989,184.76,1804.93,0,0,David Martinez
4588,DEBIT,297.71,C0001470,3607.52,3592.63,M0001522,6388.93,6680.69,0,0,Thomas Hernandez
4589,CASH_OUT,878.91,C0000819,700.07,656.12,M0000036,581.24,1442.57,0,0,Michael Johnson
4590,TRANSFER,1122.93,C0000390,25907.98,25851.83,M0001409,112.31,1212.78,0,0,Joseph Gonzalez
4591,TRANSFER,1274.07,C0000294,12601.96,12538.26,M0001088,21960.51,23209.1,0,0,Mary Johnson
4592,PAYMENT,18318.62,C0000725,1745.63,0.0,M0000643,11585.31,29537.56,0,0,William Thomas
4593,CASH_OUT,1199.26,C0001065,1817.02,1757.06,M0000033,151.27,1326.54,0,0,Richard Lopez
4594,DEBIT,704.68,C0001344,5195.93,5160.7,M0000903,265.45,956.04,0,0,Sarah Jones
4595,TRANSFER,298.72,C0000752,787.81,772.87,M0000066,3443.35,3736.1,0,0,Susan Taylor
4596,TRANSFER,386.55,C0000654,37783.85,37764.52,M0000928,1179.33,1558.15,0,0,Thomas Garcia
4597,PAYMENT,4022.64,C0001055,584.47,0.0,M0000824,142.93,4085.12,0,0,William Taylor
4598,PAYMENT,26.68,C0000271,7228.74,7202.06,M0000394,3689.61,3715.76,0,0,Joseph Thomas
4599,TRANSFER,244.19,C0001637,4441.66,4429.45,M0000841,119.54,358.85,0,0,Charles Martin
4600,DEBIT,125.88,C0001488,2691.12,2684.83,M0001154,20.21,143.57,0,0,Mary Gonzalez
4601,PAYMENT,157.46,C0001171,857.9,700.44,M0001559,510.58,664.89,0,0,Barbara Thomas
4602,CASH_OUT,3478.19,C0000925,7710.7,7536.79,M0000100,8.25,3416.88,0,0,John Gonzalez
4603,PAYMENT,12.75,C0001276,4453.36,4440.61,M0000592,56994.59,57007.08,0,0,William Garcia
4604,PAYMENT,1815.83,C0000825,10268.15,8452.32,M0001260,1616.66,3396.17,0,0,Joseph Taylor
4605,PAYMENT,46.31,C0001622,5736.03,5689.72,M0001165,2548.21,2593.59,0,0,Michael Williams
4606,PAYMENT,404.34,C0001000,16618.15,16213.81,M0001178,298.95,695.2,0,0,Robert Thomas
4607,CASH_OUT,18.79,C0001404,9030.91,9029.97,M0000876,403.76,422.17,0,0,Barbara Garcia
4608,CASH_OUT,70.32,C0000176,31945.56,31942.04,M0000840,73.17,142.08,0,0,Jessica Wilson
4609,TRANSFER,1978.16,C0000413,38268.69,38169.78,M0001286,1222.93,3161.53,0,0,Joseph Hernandez
4610,PAYMENT,78.99,C0001533,2317.99,2239.0,M0001320,89077.53,89154.94,0,0,Barbara Johnson
4611,DEBIT,1280.97,C0000192,334.54,270.49,M0001488,6878.31,8133.66,0,0,Elizabeth Wilson
4612,TRANSFER,93.46,C0000473,33437.32,33432.65,M0000316,5725.67,5817.26,0,0,Jennifer Thomas
4613,CASH_OUT,1750.27,C0000588,2543.51,2456.0,M0001113,53152.23,54867.49,0,0,Jessica Garcia
4614,CASH_OUT,4304.41,C0000949,1081.07,865.85,M0000154,7587.71,11806.03,0,0,Robert Jackson
4615,DEBIT,129.7,C0001340,212494.02,212487.53,M0000292,1687.75,1814.86,0,0,Susan Johnson
4616,CASH_OUT,3804.22,C0000492,112759.36,112569.15,M0001552,7766.3,11494.44,0,0,Joseph Johnson
4617,TRANSFER,308.87,C0001520,2.67,0.0,M0000223,395.1,697.79,0,0,Mary Rodriguez
4618,DEBIT,2968.42,C0001426,689.26,540.84,M0001490,110.58,3019.63,0,0,Karen Davis
4619,PAYMENT,26026.32,C0000226,139.4,0.0,M0001616,4401.35,29907.14,0,0,Barbara Wilson
4620,TRANSFER,834.35,C0000689,194.59,152.87,M0000104,1341.94,2159.6,0,0,Robert Moore
4621,CASH_OUT,1485.18,C0001037,376.53,302.27,M0000942,48.23,1503.71,0,0,Linda Taylor
4622,CASH_OUT,2423.47,C0000394,1483.8,1362.63,M0001320,26.7,2401.7,0,0,Joseph Gonzalez
4623,DEBIT,106.95,C0000458,90706.93,90701.58,M0000259,417.63,522.44,0,0,Charles Moore
4624,TRANSFER,4233.51,C0000741,14176.49,13964.81,M0001663,237.52,4386.36,0,0,John Rodriguez
4625,TRANSFER,1878.83,C0000099,1890.43,1796.49,M0000885,343.49,2184.74,0,0,Jessica Gonzalez
4626,CASH_OUT,1101.03,C0001274,10283.0,10227.95,M0000919,5210.41,6289.42,0,0,Karen Anderson
4627,TRANSFER,303.96,C0000534,114833.75,114818.55,M0000172,4594.88,4892.76,0,0,Sarah Miller
4628,DEBIT,769.15,C0001198,51570.54,51532.08,M0000767,4176.91,4930.68,0,0,David Williams
4629,PAYMENT,2775.31,C0000547,25201.9,22426.59,M0001405,1010.22,3730.02,0,0,Mary Miller
4630,DEBIT,18088.1,C0001303,18272.01,17367.6,M0000109,6541.55,24267.89,0,0,Robert Hernandez
4631,DEBIT,39982.21,C0001603,47586.83,45587.72,M0000341,553.54,39736.11,0,0,Joseph Rodriguez
