step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,personName
4378,PAYMENT,142.12,C0000252,3324.9,3182.78,M0001141,5098.31,5237.59,0,0,David Anderson
4379,DEBIT,532.45,C0000936,27184.98,27158.36,M0001066,5158.09,5679.89,0,0,Barbara Martin
4380,PAYMENT,6002.48,C0001073,6301.9,299.42,M0000470,2472.87,8355.3,0,0,Mary Johnson
4381,CASH_OUT,373.62,C0001160,2178.63,2159.95,M0000290,2952.52,3318.67,0,0,David Brown
4382,PAYMENT,22506.68,C0001455,847.24,0.0,M0000607,881.0,22937.55,0,0,Mary Taylor
4383,TRANSFER,1509.73,C0000002,140.92,65.43,M0001520,272.22,1751.76,0,0,Thomas Johnson
4384,DEBIT,193.17,C0000498,2939.84,2930.18,M0000919,1949.01,2138.32,0,0,Mary Hernandez
4385,TRANSFER,480.25,C0001493,20151.38,20127.37,M0000888,170.99,641.64,0,0,Michael Gonzalez
4386,DEBIT,1.33,C0000669,6595.37,6595.3,M0000070,546.39,547.69,0,0,Mary Hernandez
4387,DEBIT,5997.82,C0001300,2228.09,1928.2,M0000697,551.04,6428.9,0,0,David Miller
4388,CASH_OUT,792.63,C0000189,5633.68,5594.05,M0000975,292.09,1068.87,0,0,Sarah Taylor
4389,CASH_OUT,34.78,C0001243,1912.2,1910.46,M0000470,1744.02,1778.1,0,0,Elizabeth Wilson
4390,TRANSFER,318.19,C0000644,613.02,597.11,M0001005,1568.6,1880.43,0,0,Sarah Jackson
4391,TRANSFER,1627.02,C0000895,1422.04,1340.69,M0000673,139.8,1734.28,0,0,Michael Thomas
4392,TRANSFER,14.43,C0000912,332.62,331.9,M0000900,3442.0,3456.14,0,0,Barbara Moore
4393,DEBIT,21227.47,C0001005,15147.8,14086.43,M0001508,837.67,21640.59,0,0,Elizabeth Johnson
4394,TRANSFER,11014.42,C0000497,482.68,0.0,M0000811,2265.47,13059.6,0,0,Linda Williams
4395,TRANSFER,1190.2,C0001223,1157.28,1097.77,M0001404,3971.66,5138.06,0,0,Susan Smith
4396,TRANSFER,1347.13,C0001369,1556.25,1488.89,M0000036,268.6,1588.79,0,0,Sarah Williams
4397,DEBIT,277.11,C0000232,4778.27,4764.41,M0001249,853.25,1124.82,0,0,Barbara Hernandez
4398,CASH_OUT,47664.06,C0000260,25696.37,23313.17,M0001218,1998.36,48709.14,0,0,John Martinez
4399,PAYMENT,399.5,C0001002,2380.23,1980.73,M0001501,4622.29,5013.8,0,0,Richard Thomas
4400,PAYMENT,83.66,C0001036,338.12,254.46,M0000500,137.3,219.29,0,0,Karen Jackson
4401,CASH_OUT,9519.24,C0001010,65.42,0.0,M0001631,2187.61,11516.47,0,0,Thomas Jones
4402,DEBIT,4820.49,C0000098,388.7,147.68,M0001507,33125.25,37849.33,0,0,Robert Smith
4403,PAYMENT,341.64,C0000599,24.96,0.0,M0001582,2977.29,3312.1,0,0,Jessica Gonzalez
4404,DEBIT,1697.04,C0001266,153.98,69.13,M0000036,534.15,2197.25,0,0,Linda Thomas
4405,TRANSFER,59.57,C0001641,62852.66,62849.68,M0001232,3088.98,3147.36,0,0,Karen Gonzalez
4406,PAYMENT,3338.96,C0001404,77.67,0.0,M0000075,8252.61,11524.79,0,0,Barbara Garcia
4407,PAYMENT,1355.06,C0001403,1626.15,271.09,M0000281,92.69,1420.65,0,0,Karen Anderson
4408,DEBIT,2797.36,C0000102,29980.98,29841.11,M0000008,1037.41,3778.82,0,0,Robert Jackson
4409,PAYMENT,1209.84,C0001568,537825.54,536615.7,M0001223,3729.45,4915.09,0,0,Jennifer Jackson
4410,TRANSFER,3766.39,C0000499,34.12,0.0,M0000601,15.57,3706.63,0,0,Michael Johnson
4411,CASH_OUT,119847.71,C0001474,119821.78,113829.39,M0001540,1198.51,118649.27,0,0,Patricia Anderson
4412,PAYMENT,119.79,C0001330,230.73,110.94,M0001186,3017.78,3135.17,0,0,Thomas Martinez
4413,CASH_OUT,17059.05,C0000108,11684.25,10831.3,M0001128,178.52,16896.39,0,0,Elizabeth Moore
4414,DEBIT,2169.9,C0000851,24232.05,24123.55,M0000079,584.88,2711.38,0,0,David Thomas
4415,DEBIT,1069.37,C0001336,3172.87,3119.4,M0000597,40539.11,41587.09,0,0,Barbara Martin
4416,TRANSFER,4136.59,C0000830,7142.58,6935.75,M0001362,3516.58,7570.44,0,0,William Smith
4417,PAYMENT,13086.54,C0001565,23.46,0.0,M0001103,274.78,13099.59,0,0,Susan Williams
4418,DEBIT,575.2,C0000475,155.03,126.27,M0000316,116.0,679.7,0,0,Patricia Jackson
4419,PAYMENT,201.38,C0000439,64985.14,64783.76,M0001037,84387.31,84584.66,0,0,Thomas Jones
4420,DEBIT,1044.68,C0001626,5354.25,5302.02,M0000290,222.75,1246.54,0,0,Linda Brown
4421,CASH_OUT,350.82,C0001330,143772.94,143755.4,M0001107,245.06,588.86,0,0,Thomas Martinez
4422,TRANSFER,1468.91,C0000687,1283.87,1210.42,M0000894,416.83,1856.36,0,0,Mary Smith
4423,TRANSFER,650.9,C0001436,4963.57,4931.02,M0000275,58.73,696.61,0,0,Patricia Lopez
4424,PAYMENT,3329.49,C0000450,98.4,0.0,M0001001,988.25,4251.15,0,0,Elizabeth Thomas
4425,DEBIT,3419.29,C0000236,11451.86,11280.9,M0000751,1700.26,5051.16,0,0,Michael Williams
4426,PAYMENT,143.3,C0000645,28812.7,28669.4,M0000503,419.22,559.65,0,0,Susan Miller
4427,CASH_OUT,792.88,C0000300,2693.3,2653.66,M0001210,116.38,893.4,0,0,Michael Martin
4428,DEBIT,7120.68,C0001511,2964.51,2608.48,M0000619,481.82,7460.09,0,0,Karen Jackson
4429,CASH_OUT,8287.33,C0000576,4012.34,3597.97,M0000566,5.07,8126.65,0,0,John Hernandez
4430,CASH_OUT,224.59,C0000033,3197.37,3186.14,M0001503,1858.48,2078.58,0,0,John Gonzalez
4431,CASH_OUT,18665.73,C0001479,8241.79,7308.5,M0001469,2193.78,20486.2,0,0,John Jones
4432,PAYMENT,1813.0,C0000158,2912.51,1099.51,M0000395,190.98,1967.72,0,0,John Rodriguez
4433,PAYMENT,2294.24,C0000102,678.5,0.0,M0001626,9745.52,11993.88,0,0,Robert Jackson
4434,DEBIT,925.64,C0001577,34691.86,34645.58,M0000653,649.14,1556.27,0,0,John Rodriguez
4435,DEBIT,1546.89,C0001499,1207.94,1130.6,M0001059,792.53,2308.48,0,0,Charles Anderson
4436,TRANSFER,9556.1,C0001272,565.58,87.77,M0001271,65.85,9430.83,0,0,James Jackson
4437,DEBIT,2327.79,C0000060,111615.14,111498.75,M0000425,515.39,2796.62,0,0,John Lopez
4438,DEBIT,11042.6,C0000234,3694.21,3142.08,M0000608,2678.24,13499.99,0,0,Charles Thomas
4439,CASH_OUT,522.45,C0000875,169329.76,169303.64,M0001324,241.82,753.82,0,0,John Jones
4440,PAYMENT,3218.4,C0000700,1686.96,0.0,M0000156,15371.26,18525.29,0,0,Barbara Rodriguez
4441,DEBIT,22142.73,C0000103,1953.02,845.88,M0000972,982.83,22682.71,0,0,Elizabeth Williams
4442,CASH_OUT,195.5,C0000842,358.88,349.1,M0001255,79.7,271.29,0,0,Mary Smith
4443,DEBIT,220.33,C0000873,36892.92,36881.9,M0001206,620.22,836.14,0,0,Linda Davis
4444,PAYMENT,599.58,C0000993,17483.17,16883.59,M0000516,83.76,671.35,0,0,James Jackson
4445,PAYMENT,2018.59,C0000297,13490.39,11471.8,M0000892,843.92,2822.14,0,0,James Miller
4446,PAYMENT,930.1,C0001215,346.76,0.0,M0000331,4137.02,5048.52,0,0,Karen Thomas
4447,PAYMENT,11085.12,C0000729,80.58,0.0,M0001267,181.59,11045.01,0,0,Linda Smith
4448,DEBIT,960.77,C0000506,37.66,0.0,M0001241,78.66,1020.21,0,0,Robert Smith
4449,PAYMENT,731.04,C0001012,2681.72,1950.68,M0000513,1342.09,2058.51,0,0,Charles Smith
4450,CASH_OUT,27540.47,C0001045,23995.8,22618.78,M0001291,429.02,27418.68,0,0,Susan Gonzalez
4451,CASH_OUT,2192.45,C0000521,2730.61,2620.99,M0001241,332.93,2481.53,0,0,Jennifer Jackson
4452,DEBIT,1028.74,C0001372,168.64,117.2,M0000919,443.2,1451.37,0,0,Karen Jackson
4453,CASH_OUT,147.86,C0000422,424.57,417.18,M0000357,88267.85,88412.75,0,0,Barbara Jackson
4454,CASH_OUT,22087.17,C0001539,46041.79,44937.43,M0000582,60.9,21706.33,0,0,Elizabeth Miller
4455,TRANSFER,93.81,C0001499,10863.13,10858.44,M0001613,414.38,506.31,0,0,Charles Anderson
4456,PAYMENT,248.34,C0001047,1031.1,782.76,M0000238,9078.95,9322.32,0,0,Jennifer Johnson
4457,PAYMENT,2123.03,C0000892,2615.71,492.68,M0000778,911.57,2992.14,0,0,Richard Lopez
4458,PAYMENT,6337.53,C0001222,1077.99,0.0,M0000301,476.14,6686.92,0,0,William Gonzalez
4459,PAYMENT,372.63,C0001265,5441.5,5068.87,M0000457,1570.4,1935.58,0,0,Thomas Wilson
4460,CASH_OUT,90.25,C0001307,130.07,125.56,M0001117,407.26,495.7,0,0,Patricia Garcia
4461,TRANSFER,5056.02,C0001512,1115.42,862.62,M0001353,2336.69,7291.59,0,0,Jennifer Martinez
4462,CASH_OUT,4497.17,C0000520,880.22,655.36,M0000725,260.56,4667.79,0,0,William Thomas
4463,PAYMENT,1589.32,C0000673,1724.06,134.74,M0001100,1627.94,3185.47,0,0,Linda Miller
4464,TRANSFER,535.83,C0001473,622.44,595.65,M0000756,7033.19,7558.3,0,0,Sarah Wilson
4465,PAYMENT,11545.91,C0001277,3341.25,0.0,M0000937,176.82,11491.81,0,0,Jennifer Wilson
4466,PAYMENT,332.19,C0000323,51628.88,51296.69,M0000058,1304.2,1629.75,0,0,Michael Miller
4467,TRANSFER,125.65,C0000478,1023.57,1017.29,M0001006,2796.94,2920.08,0,0,David Hernandez
4468,TRANSFER,207.93,C0000013,1687.06,1676.66,M0000967,9688.64,9892.41,0,0,Sarah Martin
4469,CASH_OUT,12351.76,C0001572,130.45,0.0,M0001044,5.45,12110.17,0,0,Jessica Johnson
4470,PAYMENT,895.77,C0000822,16942.5,16046.73,M0001575,2949.6,3827.45,0,0,Jessica Anderson
4471,TRANSFER,319.77,C0000549,2774.11,2758.12,M0000245,161.48,474.85,0,0,Patricia Jones
4472,PAYMENT,875.76,C0001291,1043.5,167.74,M0001398,2085.11,2943.35,0,0,Jennifer Johnson
4473,DEBIT,1998.35,C0000887,220.33,120.41,M0000800,17989.32,19947.7,0,0,Susan Gonzalez
4474,DEBIT,1161.62,C0001256,2495.42,2437.34,M0001337,7850.54,8988.93,0,0,Linda Smith
4475,CASH_OUT,12411.91,C0000633,927.48,306.88,M0000846,1839.42,14003.09,0,0,Barbara Lopez
4476,TRANSFER,1898.65,C0000918,3072.68,2977.75,M0001194,31.4,1892.08,0,0,Joseph Williams
4477,CASH_OUT,35.6,C0000602,602.46,600.68,M0001619,5867.51,5902.4,0,0,Thomas Miller
4478,CASH_OUT,6.37,C0000349,22608.71,22608.39,M0001151,651.0,657.24,0,0,Thomas Hernandez
4479,TRANSFER,12183.68,C0001663,2130.61,1521.43,M0001410,37680.26,49620.27,0,0,Sarah Lopez
4480,TRANSFER,541.52,C0000476,350.77,323.69,M0000965,1409.46,1940.15,0,0,Patricia Lopez
4481,CASH_OUT,36247.16,C0000312,4026.64,2214.28,M0000042,259.97,35782.19,0,0,Thomas Davis
4482,CASH_OUT,11215.19,C0001192,11080.57,10519.81,M0001214,93.45,11084.34,0,0,Mary Garcia
4483,TRANSFER,395.09,C0001464,9455.75,9436.0,M0000720,572.46,959.65,0,0,Thomas Garcia
4484,TRANSFER,13548.51,C0000009,3777.05,3099.62,M0001656,583.88,13861.42,0,0,Richard Rodriguez
4485,TRANSFER,249.34,C0000330,137.54,125.07,M0001609,429.35,673.7,0,0,William Davis
4486,TRANSFER,20526.82,C0000301,4379.88,3353.54,M0000542,357714.83,377831.11,0,0,Karen Brown
4487,CASH_OUT,505.3,C0000184,1873.39,1848.12,M0001210,1409.09,1904.28,0,0,Thomas Rodriguez
4488,DEBIT,56494.75,C0001112,6287.37,3462.63,M0000091,3268.2,58633.05,0,0,Jennifer Gonzalez
4489,PAYMENT,1616.11,C0001620,76.24,0.0,M0000288,83.81,1667.6,0,0,William Jackson
4490,CASH_OUT,2288.38,C0000977,17610.1,17495.68,M0001144,240.69,2483.3,0,0,Linda Hernandez
4491,PAYMENT,361.47,C0000193,7355.21,6993.74,M0000347,716.6,1070.84,0,0,Elizabeth Garcia
4492,TRANSFER,1374.48,C0000533,55710.38,55641.66,M0000098,28.19,1375.18,0,0,Sarah Smith
4493,PAYMENT,1606.81,C0001017,2510.04,903.23,M0001465,14340.97,15915.64,0,0,Linda Rodriguez
4494,CASH_OUT,2565.21,C0000875,67.74,0.0,M0000018,714.6,3228.51,0,0,John Jones
4495,DEBIT,3315.54,C0001025,30161.33,29995.55,M0001260,124283.06,127532.29,0,0,John Jackson
4496,PAYMENT,53.95,C0001621,4299.34,4245.39,M0000843,7510.95,7563.82,0,0,Charles Jones
4497,DEBIT,702.06,C0001533,511350.87,511315.77,M0001629,660.64,1348.66,0,0,Barbara Johnson
4498,TRANSFER,4285.67,C0000812,83.47,0.0,M0000927,387.79,4587.75,0,0,David Hernandez
4499,PAYMENT,841.16,C0001633,857.18,16.02,M0001371,1317.92,2142.26,0,0,Linda Lopez
4500,TRANSFER,58318.22,C0000404,1341.91,0.0,M0000140,265.18,57417.04,0,0,Joseph Garcia
4501,DEBIT,53886.46,C0001618,2713.38,19.06,M0000543,326.93,53135.66,0,0,Sarah Hernandez
4502,PAYMENT,6602.31,C0000217,276.5,0.0,M0000710,2800.95,9271.21,0,0,Joseph Garcia
4503,PAYMENT,8351.07,C0001104,9210.9,859.83,M0000653,1457.77,9641.82,0,0,Robert Brown
4504,CASH_OUT,61.35,C0000202,38646.03,38642.96,M0000789,17562.98,17623.1,0,0,Joseph Martin
4505,TRANSFER,340.56,C0000561,428.76,411.73,M0001267,2563.57,2897.32,0,0,Susan Garcia
4506,PAYMENT,938.89,C0001387,13555.94,12617.05,M0000175,2930.02,3850.13,0,0,James Anderson
4507,TRANSFER,166.72,C0001000,2197.3,2188.96,M0000512,516.91,680.3,0,0,Robert Thomas
4508,TRANSFER,85380.85,C0001223,307.12,0.0,M0001201,6189.08,89862.31,0,0,Susan Smith
4509,PAYMENT,1116.31,C0001550,3053.39,1937.08,M0001627,891.76,1985.74,0,0,John Gonzalez
4510,CASH_OUT,59.51,C0000284,140.19,137.21,M0001177,1210.34,1268.66,0,0,Richard Thomas
4511,CASH_OUT,5552.28,C0000090,5077.5,4799.89,M0001383,15591.64,21032.87,0,0,Joseph Smith
4512,TRANSFER,6016.86,C0000056,1459.47,1158.63,M0001231,31651.19,37547.71,0,0,David Anderson
4513,TRANSFER,31.46,C0001485,1286.19,1284.62,M0000249,116211.26,116242.09,0,0,Robert Garcia
4514,DEBIT,424.85,C0000744,397.6,376.36,M0001008,200.2,616.55,0,0,Jennifer Rodriguez
4515,CASH_OUT,233.3,C0000240,3673.29,3661.62,M0000299,514.39,743.02,0,0,Karen Jackson
4516,PAYMENT,110.24,C0001511,34932.93,34822.69,M0001432,295.74,403.78,0,0,Karen Jackson
4517,PAYMENT,323.63,C0001375,26297.08,25973.45,M0001280,70.53,387.69,0,0,Thomas Moore
4518,CASH_OUT,5835.83,C0000057,1663.75,1371.96,M0000682,202.82,5921.93,0,0,Jennifer Johnson
4519,PAYMENT,1442.45,C0001350,174.44,0.0,M0000734,459.05,1872.65,0,0,Robert Wilson
4520,DEBIT,2703.02,C0001167,11051.1,10915.95,M0001163,14184.97,16833.93,0,0,Jessica Moore
4521,PAYMENT,3035.96,C0000023,3406.32,370.36,M0001241,389.67,3364.91,0,0,David Jackson
4522,PAYMENT,849.22,C0001527,21907.63,21058.41,M0000050,54.2,886.44,0,0,Thomas Williams
4523,CASH_OUT,48.15,C0000259,101.86,99.45,M0001114,3468.63,3515.82,0,0,Richard Martin
4524,DEBIT,714.59,C0000007,30276.44,30240.71,M0001025,59.09,759.39,0,0,Michael Davis
4525,TRANSFER,4670.83,C0001226,11908.42,11674.88,M0001446,472.67,5050.08,0,0,Susan Garcia
4526,TRANSFER,2196.38,C0001529,4271.39,4161.57,M0000318,87.39,2239.84,0,0,Linda Thomas
4527,CASH_OUT,11526.13,C0000160,3051.58,2475.27,M0000143,479.61,11775.22,0,0,James Brown
4528,TRANSFER,137.02,C0001635,766.6,759.75,M0001380,3119.25,3253.53,0,0,James Hernandez
4529,CASH_OUT,240.42,C0001041,9833.22,9821.2,M0000099,528.21,763.82,0,0,Jessica Jones
4530,CASH_OUT,476.48,C0001454,20058.59,20034.77,M0001167,1695.26,2162.21,0,0,John Wilson
4531,PAYMENT,12207.84,C0000836,388.58,0.0,M0000773,1950.97,13914.65,0,0,Karen Martinez
4532,CASH_OUT,84667.76,C0000219,1889.39,0.0,M0000225,1365.09,84339.49,0,0,Michael Jackson
4533,DEBIT,2575.44,C0000875,10197.23,10068.46,M0001251,630.87,3154.8,0,0,John Jones
4534,CASH_OUT,597.08,C0000157,9739.81,9709.96,M0001199,912.55,1497.69,0,0,Sarah Gonzalez
4535,PAYMENT,2257.31,C0000492,301.64,0.0,M0000464,1481.44,3693.6,0,0,Joseph Johnson
4536,CASH_OUT,3190.13,C0000445,7658.71,7499.2,M0000611,5820.92,8947.25,0,0,David Taylor
4537,TRANSFER,450.69,C0001435,19648.24,19625.71,M0001506,20764.13,21205.81,0,0,James Williams
4538,PAYMENT,4191.73,C0000969,2199.38,0.0,M0001134,89.88,4197.78,0,0,Linda Jackson
4539,PAYMENT,28.0,C0000829,752.05,724.05,M0000864,7666.51,7693.95,0,0,Susan Moore
4540,DEBIT,1456.1,C0000779,395.5,322.69,M0001502,2886.57,4313.55,0,0,Jessica Jackson
4541,TRANSFER,3397.82,C0001159,2347.06,2177.17,M0000835,690.83,4020.69,0,0,Joseph Thomas
4542,TRANSFER,154.4,C0001614,1180.6,1172.88,M0001195,237.93,389.24,0,0,Michael Gonzalez
4543,PAYMENT,271.27,C0000210,6879.2,6607.93,M0000977,3120.14,3385.98,0,0,Charles Johnson
4544,CASH_OUT,1490.61,C0001403,911.02,836.49,M0001219,3160.44,4621.24,0,0,Karen Anderson
4545,CASH_OUT,195.38,C0000363,4355.96,4346.19,M0001277,15924.34,16115.81,0,0,Thomas Hernandez
4546,DEBIT,451.84,C0000628,1963.42,1940.83,M0000288,8228.33,8671.13,0,0,Richard Jackson
4547,CASH_OUT,816.1,C0000201,894.65,853.84,M0000883,437.43,1237.21,0,0,Susan Davis
4548,TRANSFER,237.3,C0000371,1029.04,1017.18,M0000315,1050.61,1283.16,0,0,William Gonzalez
4549,PAYMENT,1131.83,C0001292,14937.31,13805.48,M0000377,89.59,1198.78,0,0,Elizabeth Lopez
4550,PAYMENT,4069.06,C0000309,3122.09,0.0,M0001196,82.49,4070.17,0,0,Elizabeth Hernandez
4551,DEBIT,5408.2,C0001270,7.6,0.0,M0001275,9855.28,15155.32,0,0,Joseph Jones
4552,PAYMENT,39126.09,C0000324,670.7,0.0,M0000751,92.57,38436.14,0,0,Susan Davis
4553,DEBIT,6850.61,C0001261,975.84,633.31,M0000842,3658.63,10372.23,0,0,William Thomas
4554,PAYMENT,446.14,C0001155,3660.69,3214.55,M0000687,3628.46,4065.68,0,0,Linda Gonzalez
4555,TRANSFER,174.19,C0001223,178.87,170.16,M0001242,14614.26,14784.97,0,0,Susan Smith
4556,TRANSFER,9830.22,C0000330,855.0,363.49,M0000439,1909.78,11543.4,0,0,William Davis
4557,TRANSFER,14.39,C0000999,3489.66,3488.94,M0001350,1570.76,1584.86,0,0,James Moore
4558,PAYMENT,17801.5,C0000486,22062.81,4261.31,M0000042,30598.13,48043.6,0,0,Sarah Anderson
4559,CASH_OUT,58.62,C0001145,505.45,502.52,M0000563,6509.8,6567.25,0,0,John Gonzalez
4560,PAYMENT,217.47,C0000357,3618.9,3401.43,M0001386,284.78,497.9,0,0,William Hernandez
4561,CASH_OUT,394.77,C0001096,26473.88,26454.14,M0000387,5053.54,5440.41,0,0,Elizabeth Thomas
4562,TRANSFER,1098.89,C0000963,13192.63,13137.69,M0000352,1397.86,2474.77,0,0,Jennifer Martin
4563,TRANSFER,40760.66,C0000304,31061.66,29023.63,M0000193,4944.0,44889.45,0,0,Robert Garcia
4564,DEBIT,1692.15,C0001449,2065.77,1981.16,M0000252,4974.45,6632.76,0,0,Joseph Brown
4565,PAYMENT,595.52,C0001296,2199.57,1604.05,M0000392,859.49,1443.1,0,0,Susan Jackson
4566,DEBIT,4060.28,C0000659,47118.27,46915.26,M0000900,3208.96,7188.03,0,0,Jennifer Jones
4567,CASH_OUT,352.08,C0000257,1639.88,1622.28,M0000810,98.51,443.55,0,0,James Anderson
4568,CASH_OUT,5673.38,C0000142,350.73,67.06,M0001597,2945.37,8505.28,0,0,Jessica Williams
4569,TRANSFER,1101.64,C0000425,9396.45,9341.37,M0000236,7253.01,8332.62,0,0,Mary Taylor
4570,PAYMENT,169.02,C0000513,3888.3,3719.28,M0000722,2757.95,2923.59,0,0,John Moore
4571,PAYMENT,7217.91,C0001136,10188.77,2970.86,M0000988,4779.3,11852.85,0,0,Charles Martin
4572,CASH_OUT,6366.73,C0000872,3721.26,3402.92,M0001630,2389.81,8629.21,0,0,Susan Taylor
4573,CASH_OUT,623.83,C0001569,72050.24,72019.05,M0001048,1511.59,2122.94,0,0,Richard Davis
4574,PAYMENT,63.45,C0001215,32.21,0.0,M0001644,149.62,211.8,0,0,Karen Thomas
4575,PAYMENT,1472.84,C0001261,404.57,0.0,M0000441,2730.68,4174.06,0,0,William Thomas
4576,PAYMENT,596.57,C0001114,9939.81,9343.24,M0000659,322.89,907.53,0,0,Charles Johnson
4577,PAYMENT,5013.96,C0001639,920.63,0.0,M0000367,1315.74,6229.42,0,0,Patricia Lopez
4578,DEBIT,441.81,C0000581,50019.33,49997.24,M0000404,13112.95,13545.92,0,0,Jessica Miller
4579,DEBIT,4901.69,C0001155,22625.24,22380.16,M0001581,17.65,4821.31,0,0,Linda Gonzalez
4580,PAYMENT,20250.59,C0000322,6415.11,0.0,M0001436,7333.6,27179.18,0,0,John Lopez
4581,PAYMENT,39292.84,C0000001,12364.51,0.0,M0000243,1422.18,39929.16,0,0,Elizabeth Garcia
4582,CASH_OUT,1557.36,C0001638,2941.62,2863.75,M0000977,356.35,1882.56,0,0,Linda Williams
4583,PAYMENT,13578.5,C0000798,5301.88,0.0,M0000876,406.18,13713.11,0,0,Robert Johnson
4584,DEBIT,3122.67,C0000932,3292.73,3136.6,M0000613,327.47,3387.69,0,0,Barbara Anderson
4585,PAYMENT,10244.52,C0001241,1032.97,0.0,M0001036,162657.83,172697.46,0,0,Elizabeth Davis
4586,DEBIT,465.97,C0000638,21005.5,20982.2,M0000321,240.26,696.91,0,0,James Gonzalez
4587,DEBIT,407.46,C0000677,335.3,314.93,M0000378,869.41,1268.72,0,0,Linda Lopez
4588,CASH_OUT,66.7,C0000124,99.07,95.73,M0001016,736.18,801.55,0,0,Elizabeth Gonzalez
4589,DEBIT,13.37,C0000553,6046.46,6045.79,M0000986,2502.18,2515.28,0,0,Thomas Anderson
4590,PAYMENT,9260.9,C0001512,16872.92,7612.02,M0001128,65.48,9141.16,0,0,Jennifer Martinez
4591,DEBIT,1206.34,C0001188,12709.45,12649.13,M0000068,1198.82,2381.03,0,0,David Thomas
4592,DEBIT,2909.84,C0001147,1111.49,966.0,M0001431,28.51,2880.15,0,0,Jessica Taylor
4593,TRANSFER,572.32,C0000646,136105.99,136077.37,M0000951,30475.83,31036.7,0,0,Thomas Wilson
4594,DEBIT,819.5,C0000048,3309.31,3268.34,M0000260,103.26,906.37,0,0,Jessica Martinez
4595,PAYMENT,2650.97,C0000735,11222.16,8571.19,M0000055,1420.64,4018.59,0,0,Mary Martinez
4596,TRANSFER,23307.65,C0001356,2321.51,1156.13,M0000190,572.94,23414.44,0,0,Michael Gonzalez
4597,DEBIT,3944.83,C0000482,8077.02,7879.78,M0000611,206.77,4072.7,0,0,Michael Hernandez
4598,DEBIT,2206.09,C0000478,8112.02,8001.72,M0001577,734.65,2896.62,0,0,David Hernandez
4599,PAYMENT,63.88,C0000258,259.21,195.33,M0000040,2313.93,2376.53,0,0,Karen Martin
4600,CASH_OUT,28.86,C0000856,1568.26,1566.82,M0000950,451.73,480.01,0,0,Thomas Jackson
4601,TRANSFER,160.7,C0001412,3604.3,3596.27,M0000394,495.2,652.69,0,0,Linda Davis
4602,TRANSFER,525.6,C0000341,3725.25,3698.97,M0000012,8666.84,9181.93,0,0,David Thomas
4603,CASH_OUT,6.77,C0000031,12595.32,12594.98,M0001654,194.99,201.62,0,0,Michael Williams
4604,PAYMENT,858.15,C0001415,1049.31,191.16,M0000331,22553.48,23394.47,0,0,James Gonzalez
4605,DEBIT,12108.52,C0001367,857.56,252.13,M0000672,8099.38,19965.73,0,0,James Johnson
4606,PAYMENT,216.27,C0000514,150.01,0.0,M0000219,5295.0,5506.94,0,0,Jennifer Wilson
4607,CASH_OUT,8733.07,C0001453,1222.63,785.98,M0000805,29.49,8587.9,0,0,Joseph Hernandez
4608,DEBIT,21947.31,C0001569,74936.94,73839.57,M0000624,28073.42,49581.78,0,0,Richard Davis
4609,TRANSFER,2282.31,C0000584,5051.97,4937.85,M0001400,467.05,2703.71,0,0,Charles Rodriguez
4610,TRANSFER,4485.75,C0001476,3438.78,3214.49,M0000356,578.58,4974.62,0,0,Sarah Wilson
4611,TRANSFER,56.2,C0001097,11110.95,11108.14,M0001331,2572.0,2627.08,0,0,James Jackson
4612,DEBIT,1750.19,C0000744,2639.45,2551.94,M0001385,142.15,1857.34,0,0,Jennifer Rodriguez
4613,CASH_OUT,1098.51,C0001564,4482.38,4427.45,M0000237,6346.21,7422.75,0,0,Joseph Jackson
4614,DEBIT,228.04,C0000192,2883.54,2872.14,M0001022,490.54,714.02,0,0,Elizabeth Wilson
4615,CASH_OUT,215.0,C0000195,2168.2,2157.45,M0001404,41.25,251.95,0,0,Richard Moore
4616,CASH_OUT,2064.57,C0001364,376.5,273.27,M0001582,4551.76,6575.04,0,0,Jennifer Johnson
4617,PAYMENT,1417.53,C0000287,94.97,0.0,M0001580,3026.35,4415.53,0,0,Charles Rodriguez
4618,TRANSFER,1944.35,C0000103,2029.99,1932.77,M0000421,1191.17,3096.63,0,0,Elizabeth Williams
4619,PAYMENT,832.44,C0000108,27729.93,26897.49,M0000534,1364.22,2180.01,0,0,Elizabeth Moore
4620,CASH_OUT,149.74,C0000150,3098.55,3091.06,M0000366,1059.4,1206.15,0,0,Susan Martin
4621,DEBIT,242.5,C0001222,5649667.8,5649655.68,M0000245,5491.86,5729.51,0,0,William Gonzalez
4622,DEBIT,293.25,C0000861,3561.3,3546.64,M0000626,9681.17,9968.56,0,0,Susan Anderson
4623,CASH_OUT,577.22,C0000264,9358.79,9329.93,M0000421,906.5,1472.18,0,0,William Rodriguez
4624,CASH_OUT,48.73,C0000608,2435.4,2432.96,M0001449,14475.86,14523.62,0,0,David Gonzalez
4625,TRANSFER,342.95,C0000855,3049.7,3032.55,M0001049,2013.23,2349.32,0,0,Susan Thomas
4626,DEBIT,10818.19,C0000379,2566.33,2025.42,M0000124,44718.68,55320.51,0,0,Charles Johnson
4627,DEBIT,46.28,C0000933,8103.14,8100.83,M0000917,2659.19,2704.54,0,0,Richard Lopez
4628,DEBIT,1191.53,C0000965,1219.58,1160.0,M0001085,338.49,1506.19,0,0,James Martin
