step,type,amount,nameOrig,oldbalanceOrg,newbalanceOrig,nameDest,oldbalanceDest,newbalanceDest,isFraud,isFlaggedFraud,personName
4640,CASH_OUT,4398.84,C0000687,372.46,152.52,M0001105,128.03,4438.89,0,0,Mary Smith
4641,DEBIT,718.98,C0000055,1790.21,1754.26,M0001361,291.35,995.95,0,0,Richard Garcia
4642,TRANSFER,5342.3,C0001452,3934.14,3667.02,M0000776,358.98,5594.43,0,0,Joseph Garcia
4643,CASH_OUT,219.4,C0000226,241.17,230.2,M0001529,3498.68,3713.69,0,0,Barbara Wilson
4644,TRANSFER,2663.39,C0001446,2309.01,2175.84,M0000246,4087.64,6697.76,0,0,William Hernandez
4645,TRANSFER,349.56,C0000280,405.5,388.02,M0001225,2185.43,2528.0,0,0,Karen Thomas
4646,PAYMENT,1388.74,C0001362,10754.86,9366.12,M0000868,2545.21,3906.18,0,0,Robert Martinez
4647,DEBIT,32.2,C0000409,551.32,549.71,M0001636,102.87,134.43,0,0,Richard Anderson
4648,PAYMENT,502.9,C0001376,782.11,279.21,M0001528,1185.76,1678.6,0,0,Michael Rodriguez
4649,DEBIT,755.63,C0000389,10502.88,10465.1,M0001235,393.15,1133.67,0,0,James Rodriguez
4650,TRANSFER,1266.12,C0001639,173.55,110.24,M0000103,781.87,2022.67,0,0,Patricia Lopez
4651,DEBIT,462.32,C0001033,4089.21,4066.09,M0001276,3458.89,3911.96,0,0,Jennifer Taylor
4652,CASH_OUT,432.96,C0001621,538.55,516.9,M0001471,801.48,1225.78,0,0,Charles Jones
4653,DEBIT,229428.98,C0000159,1142.61,0.0,M0001551,2751.75,227592.15,0,0,Karen Rodriguez
4654,PAYMENT,662.22,C0000320,904.5,242.28,M0000134,3179.94,3828.92,0,0,Linda Johnson
4655,DEBIT,998.99,C0000977,4972.6,4922.65,M0001626,179.6,1158.61,0,0,Linda Hernandez
4656,DEBIT,126.38,C0000388,2328.24,2321.92,M0000864,2213.88,2337.73,0,0,Linda Miller
4657,CASH_OUT,4263.8,C0000093,29418.21,29205.02,M0001293,35.81,4214.33,0,0,Mary Hernandez
4658,PAYMENT,129.74,C0000464,13213.08,13083.34,M0001555,51.76,178.91,0,0,Charles Garcia
4659,PAYMENT,521.89,C0000619,3214.06,2692.17,M0000181,278.52,789.97,0,0,Elizabeth Gonzalez
4660,DEBIT,652.68,C0000497,939.64,907.01,M0001054,283.91,923.54,0,0,Linda Williams
4661,PAYMENT,325.93,C0000954,143.33,0.0,M0000579,1238.29,1557.7,0,0,John Davis
4662,PAYMENT,43.15,C0001585,8598.29,8555.14,M0001382,5740.17,5782.46,0,0,Richard Miller
4663,DEBIT,12877.52,C0001067,3705.86,3061.98,M0000252,158.91,12778.88,0,0,Charles Johnson
4664,CASH_OUT,2156.15,C0000568,41066.99,40959.18,M0000246,1157.86,3270.89,0,0,Barbara Garcia
4665,PAYMENT,270.64,C0000415,8329.49,8058.85,M0001396,20904.09,21169.32,0,0,Barbara Jones
4666,CASH_OUT,3588.09,C0001174,551.24,371.84,M0000204,1102.21,4618.54,0,0,Charles Rodriguez
4667,DEBIT,173.66,C0000196,610.39,601.71,M0000628,2212.27,2382.46,0,0,Patricia Gonzalez
4668,PAYMENT,234.98,C0000090,65343.48,65108.5,M0001478,390.85,621.13,0,0,Joseph Smith
4669,TRANSFER,1112.06,C0000158,958.98,903.38,M0000846,841.04,1930.86,0,0,John Rodriguez
4670,TRANSFER,709.81,C0000440,2888.84,2853.35,M0000002,151.25,846.86,0,0,Joseph Wilson
4671,DEBIT,1039.63,C0001476,21464.26,21412.28,M0000069,2209.3,3228.14,0,0,Sarah Wilson
4672,TRANSFER,1688.61,C0001029,18580.61,18496.18,M0000864,1110.73,2765.57,0,0,Michael Moore
4673,DEBIT,99.9,C0000491,2541.76,2536.77,M0000034,5.78,103.68,0,0,Joseph Brown
4674,TRANSFER,17812.44,C0000293,512.71,0.0,M0000862,3685.9,21142.09,0,0,Mary Gonzalez
4675,DEBIT,226.95,C0001350,1168.01,1156.66,M0000843,202.43,424.84,0,0,Robert Wilson
4676,DEBIT,219.32,C0000425,7038.95,7027.98,M0001496,10836.28,11051.21,0,0,Mary Taylor
4677,DEBIT,181.03,C0000152,2072.06,2063.01,M0000385,1232.08,1409.49,0,0,Patricia Martin
4678,DEBIT,1834.88,C0000775,213.91,122.17,M0000206,850.89,2649.07,0,0,Elizabeth Brown
4679,DEBIT,5560.31,C0000658,5515.42,5237.4,M0001592,1038.3,6487.4,0,0,Richard Wilson
4680,CASH_OUT,15536.13,C0000799,45057.86,44281.05,M0000197,833.15,16058.56,0,0,Charles Wilson
4681,PAYMENT,14227.09,C0000793,275.81,0.0,M0001215,1487.35,15429.9,0,0,Jennifer Brown
4682,CASH_OUT,1102.48,C0000034,4287.91,4232.79,M0000813,163.5,1243.93,0,0,John Johnson
4683,CASH_OUT,2137.22,C0000278,2013.91,1907.05,M0000221,4246.54,6341.02,0,0,Karen Williams
4684,CASH_OUT,10284.03,C0001280,23309.62,22795.42,M0001499,93.04,10171.39,0,0,Patricia Taylor
4685,CASH_OUT,89.1,C0001254,895.13,890.68,M0000905,17749.25,17836.57,0,0,William Lopez
4686,TRANSFER,66437.17,C0000390,3107.98,0.0,M0000883,77135.9,142244.33,0,0,Joseph Gonzalez
4687,TRANSFER,19.09,C0001558,717.71,716.76,M0001497,21589.2,21607.91,0,0,Patricia Garcia
4688,TRANSFER,4371.66,C0000774,4396.4,4177.82,M0000352,3443.12,7727.35,0,0,Sarah Williams
4689,TRANSFER,1126.87,C0001557,140.55,84.21,M0001461,511688.16,512792.49,0,0,John Brown
4690,TRANSFER,13138.41,C0000877,8333.02,7676.1,M0000937,10142.52,23018.16,0,0,Patricia Taylor
4691,DEBIT,7422.85,C0001293,54483.17,54112.03,M0000410,1704.64,8979.03,0,0,Karen Gonzalez
4692,TRANSFER,83.56,C0000613,3568.51,3564.33,M0001204,6142.97,6224.86,0,0,Linda Garcia
4693,TRANSFER,345.83,C0001402,2255.17,2237.88,M0001639,3699.93,4038.84,0,0,Karen Brown
4694,PAYMENT,137007.17,C0000600,3417.06,0.0,M0000817,14912.87,149179.9,0,0,Sarah Johnson
4695,DEBIT,868.9,C0000249,5521.89,5478.45,M0001023,206.35,1057.87,0,0,Thomas Miller
4696,TRANSFER,1377.44,C0000549,5874.26,5805.39,M0000948,811.43,2161.32,0,0,Patricia Jones
4697,DEBIT,41.7,C0000409,687.93,685.84,M0001504,12499.91,12540.78,0,0,Richard Anderson
4698,TRANSFER,525.76,C0000363,177819.64,177793.35,M0001110,107.03,622.27,0,0,Thomas Hernandez
4699,TRANSFER,210.01,C0000516,171.79,161.29,M0000831,1885.23,2091.04,0,0,David Gonzalez
4700,PAYMENT,666.74,C0000716,50776.27,50109.53,M0000268,62.53,715.94,0,0,Mary Rodriguez
4701,TRANSFER,12500.58,C0000383,278.29,0.0,M0001343,4736.87,16987.44,0,0,Jessica Rodriguez
4702,DEBIT,202.81,C0000992,713.33,703.19,M0000671,459.11,657.86,0,0,David Jackson
4703,CASH_OUT,1173.03,C0000242,24039.66,23981.01,M0000673,42786.87,43936.44,0,0,Linda Wilson
4704,PAYMENT,787.62,C0000418,8445.36,7657.74,M0000939,436.09,1207.96,0,0,Sarah Davis
4705,PAYMENT,760.81,C0001597,76434.79,75673.98,M0000325,3709.51,4455.1,0,0,Robert Jackson
4706,CASH_OUT,408.42,C0000439,1658.12,1637.7,M0001051,226.52,626.77,0,0,Thomas Jones
4707,TRANSFER,1198.94,C0000619,104432.57,104372.62,M0000240,715.35,1890.31,0,0,Elizabeth Gonzalez
4708,DEBIT,19926.36,C0001435,339.31,0.0,M0000828,409.13,19936.96,0,0,James Williams
4709,PAYMENT,1028.99,C0000095,472.32,0.0,M0000876,284.43,1292.84,0,0,John Lopez
4710,TRANSFER,66.14,C0001019,113.86,110.55,M0000757,6818.1,6882.92,0,0,Thomas Martin
4711,DEBIT,170.33,C0000302,3752.55,3744.03,M0001456,47.16,214.08,0,0,John Martin
4712,DEBIT,520.22,C0001149,4634.87,4608.86,M0000232,62.26,572.08,0,0,Charles Williams
4713,CASH_OUT,8249.21,C0000982,21920.11,21507.65,M0001105,1957.48,10041.71,0,0,Joseph Martin
4714,DEBIT,507.97,C0001182,1608.96,1583.56,M0000123,110.53,608.34,0,0,James Martinez
4715,CASH_OUT,2636.06,C0001567,515.45,383.65,M0001257,155.41,2738.75,0,0,Jennifer Johnson
4716,PAYMENT,640.9,C0000087,128263.41,127622.51,M0000081,1040.46,1668.54,0,0,Patricia Miller
4717,PAYMENT,37695.58,C0000639,863.27,0.0,M0000290,435.46,37377.13,0,0,Linda Martinez
4718,PAYMENT,241.34,C0000421,2299.99,2058.65,M0000305,136.01,372.52,0,0,Patricia Jackson
4719,PAYMENT,1584.91,C0000108,19689.31,18104.4,M0000253,235.26,1788.47,0,0,Elizabeth Moore
4720,DEBIT,2520.01,C0000213,1447.55,1321.55,M0001166,3815.26,6284.87,0,0,Richard Lopez
4721,DEBIT,1344.16,C0001429,5876.89,5809.68,M0000119,3467.55,4784.83,0,0,James Jackson
4722,TRANSFER,10778.16,C0000813,83.34,0.0,M0000736,322.17,10884.77,0,0,Richard Garcia
4723,PAYMENT,61.55,C0000973,8819.17,8757.62,M0000268,319.54,379.86,0,0,James Jackson
4724,TRANSFER,1493.44,C0001455,15594.15,15519.48,M0001622,3247.56,4711.13,0,0,Mary Taylor
4725,TRANSFER,597.52,C0000086,691.08,661.2,M0001167,1038.89,1624.46,0,0,James Lopez
4726,TRANSFER,14604.29,C0000055,40.53,0.0,M0000742,1380.48,15692.68,0,0,Richard Garcia
4727,PAYMENT,86.4,C0000857,10054.32,9967.92,M0000427,15243.08,15327.75,0,0,Robert Taylor
4728,PAYMENT,163.41,C0001253,8663.5,8500.09,M0000927,14374.62,14534.76,0,0,James Jackson
4729,DEBIT,16173.41,C0001038,10567.31,9758.64,M0000908,132.2,15982.14,0,0,Patricia Jackson
4730,DEBIT,662.51,C0000888,865.28,832.15,M0000411,504.49,1153.75,0,0,James Moore
4731,CASH_OUT,36588.27,C0001096,203.1,0.0,M0000861,5.96,35862.46,0,0,Elizabeth Thomas
4732,TRANSFER,143.4,C0000140,36171.71,36164.54,M0001239,1938.71,2079.24,0,0,William Johnson
4733,DEBIT,4798.36,C0001284,616.62,376.7,M0001530,5613.26,10315.65,0,0,Sarah Rodriguez
4734,CASH_OUT,4280.71,C0000649,257.58,43.54,M0001419,15005.69,19200.79,0,0,Robert Miller
4735,DEBIT,2721.9,C0000287,3299.17,3163.08,M0001292,909.07,3576.53,0,0,Charles Rodriguez
4736,CASH_OUT,94.66,C0001075,6789.02,6784.29,M0001017,608.24,701.01,0,0,Mary Taylor
4737,CASH_OUT,1967.35,C0000057,5683.34,5584.97,M0001486,64.87,1992.87,0,0,Jennifer Johnson
4738,PAYMENT,3682.75,C0000793,285.26,0.0,M0000317,6089.62,9698.72,0,0,Jennifer Brown
4739,TRANSFER,131.1,C0000808,13275.17,13268.62,M0001496,227.23,355.71,0,0,Linda Martin
4740,PAYMENT,199.18,C0001111,86.58,0.0,M0001612,45.83,241.03,0,0,Elizabeth Rodriguez
4741,DEBIT,6233.37,C0000483,12028.68,11717.01,M0001234,1662.44,7771.14,0,0,Barbara Brown
4742,PAYMENT,2289.31,C0001186,1552.78,0.0,M0001025,1458.8,3702.32,0,0,Jennifer Thomas
4743,TRANSFER,2658.61,C0000350,427.67,294.74,M0000102,8832.93,11438.37,0,0,John Taylor
4744,DEBIT,589.88,C0001606,5424.03,5394.54,M0000834,264.81,842.89,0,0,Charles Taylor
4745,DEBIT,2813.16,C0000421,2201.28,2060.62,M0000928,100.99,2857.89,0,0,Patricia Jackson
4746,DEBIT,935.27,C0000010,11004.25,10957.49,M0000718,5527.42,6443.98,0,0,Robert Smith
4747,DEBIT,11175.86,C0001436,177.65,0.0,M0000317,1279.92,12232.26,0,0,Patricia Lopez
4748,CASH_OUT,3367.39,C0000832,41413.12,41244.75,M0000321,136.46,3436.5,0,0,Jessica Lopez
4749,DEBIT,101.97,C0000456,219.46,214.36,M0001658,314.02,413.95,0,0,William Miller
4750,DEBIT,1543.61,C0000245,4165.3,4088.12,M0001049,248.94,1761.68,0,0,Jennifer Rodriguez
4751,TRANSFER,50929.67,C0001660,138.01,0.0,M0000125,4768.02,54679.1,0,0,Patricia Wilson
4752,TRANSFER,1309.24,C0000297,11159.93,11094.47,M0000305,261.85,1544.91,0,0,James Miller
4753,DEBIT,8025.0,C0000127,707.46,306.21,M0000876,129.72,7994.22,0,0,Patricia Moore
4754,CASH_OUT,20.29,C0001084,11983.25,11982.24,M0001410,1695.41,1715.29,0,0,Richard Martinez
4755,CASH_OUT,1645.25,C0000430,235468.57,235386.31,M0000712,218.54,1830.88,0,0,Mary Jackson
4756,CASH_OUT,6350.91,C0000883,2193.75,1876.2,M0000478,1518.29,7742.18,0,0,Barbara Smith
4757,DEBIT,76.73,C0000143,148009.26,148005.42,M0001050,295.29,370.49,0,0,Susan Martinez
4758,PAYMENT,476.51,C0001309,151.93,0.0,M0000591,254.36,721.34,0,0,James Anderson
4759,TRANSFER,2542.53,C0000532,17757.25,17630.12,M0001606,308.38,2800.06,0,0,Charles Thomas
4760,DEBIT,102.47,C0001470,4854.5,4849.38,M0001075,2326.77,2427.19,0,0,Thomas Hernandez
4761,CASH_OUT,14200.23,C0000340,9262.83,8552.82,M0000229,185.63,14101.86,0,0,Charles Johnson
4762,CASH_OUT,1518.8,C0001082,2401.1,2325.16,M0001276,366.84,1855.26,0,0,James Williams
4763,CASH_OUT,2106.02,C0000130,1421.91,1316.61,M0000906,349.93,2413.83,0,0,Elizabeth Johnson
4764,DEBIT,138.6,C0001108,21549.32,21542.39,M0000897,3128.56,3264.39,0,0,David Smith
4765,TRANSFER,3861.15,C0000987,2470.77,2277.71,M0001326,146.95,3930.88,0,0,Susan Miller
4766,CASH_OUT,2806.53,C0001436,51.27,0.0,M0001391,717.13,3467.53,0,0,Patricia Lopez
4767,DEBIT,5732.86,C0001574,318.63,31.99,M0000395,16.32,5634.52,0,0,Michael Gonzalez
4768,PAYMENT,2137.67,C0000704,2570.1,432.43,M0000559,671.94,2766.86,0,0,David Lopez
4769,TRANSFER,1514.45,C0000586,4276.08,4200.36,M0000375,448.25,1932.41,0,0,William Davis
4770,PAYMENT,342.91,C0000553,22875.46,22532.55,M0000379,4459.53,4795.58,0,0,Thomas Anderson
4771,PAYMENT,12644.09,C0000900,855.25,0.0,M0000933,790.0,13181.21,0,0,Richard Johnson
4772,TRANSFER,1143.21,C0000926,7798.35,7741.19,M0001561,578.51,1698.86,0,0,Thomas Lopez
4773,TRANSFER,6928.35,C0000013,663.77,317.35,M0000385,61.32,6851.1,0,0,Sarah Martin
4774,CASH_OUT,6792.16,C0001138,35.32,0.0,M0000106,454.6,7110.92,0,0,Charles Jones
4775,TRANSFER,1560.93,C0001068,2442.72,2364.67,M0000749,2068.62,3598.33,0,0,Linda Hernandez
4776,TRANSFER,1357.01,C0000555,492.91,425.06,M0001185,317.48,1647.35,0,0,Barbara Davis
4777,TRANSFER,948.41,C0000297,12479.02,12431.6,M0001265,645.8,1575.24,0,0,James Miller
4778,PAYMENT,2294.78,C0001571,1816.66,0.0,M0000584,46.36,2295.24,0,0,Karen Williams
4779,DEBIT,10645.79,C0001413,363.07,0.0,M0001057,40623.25,51056.12,0,0,William Taylor
4780,TRANSFER,15623.53,C0000756,12777.8,11996.62,M0000841,27462.46,42773.52,0,0,Joseph Brown
4781,PAYMENT,371.69,C0000720,48530.78,48159.09,M0000085,11306.44,11670.7,0,0,Patricia Martin
4782,CASH_OUT,581.9,C0000158,14854.08,14824.98,M0000941,10680.06,11250.32,0,0,John Rodriguez
4783,CASH_OUT,40.77,C0000750,13270.89,13268.85,M0001074,546.42,586.37,0,0,Jessica Miller
4784,DEBIT,440.74,C0001296,28220.56,28198.52,M0001079,107.4,539.33,0,0,Susan Jackson
4785,CASH_OUT,132.11,C0000297,2476.53,2469.92,M0000750,672.96,802.43,0,0,James Miller
4786,TRANSFER,2154.97,C0000391,4555.77,4448.02,M0000496,2688.77,4800.64,0,0,Mary Brown
4787,DEBIT,1518.73,C0001192,1920.52,1844.58,M0000475,461.15,1949.51,0,0,Mary Garcia
4788,TRANSFER,14465.42,C0001416,64473.26,63749.99,M0001420,29098.52,43274.63,0,0,Joseph Miller
4789,CASH_OUT,51.95,C0000751,845.18,842.58,M0001312,16723.74,16774.65,0,0,Barbara Jackson
4790,TRANSFER,17292.85,C0000610,13799.69,12935.05,M0000550,5784.89,22731.88,0,0,Karen Gonzalez
4791,PAYMENT,20.97,C0000957,1164.74,1143.77,M0001488,129.03,149.58,0,0,Jessica Miller
4792,DEBIT,1457.46,C0001481,22260.32,22187.45,M0000794,1435.34,2863.65,0,0,Patricia Miller
4793,DEBIT,6160.35,C0000876,1560.66,1252.64,M0000751,832.36,6869.5,0,0,Richard Davis
4794,PAYMENT,107.71,C0000939,11599.3,11491.59,M0000543,13366.46,13472.02,0,0,William Miller
4795,CASH_OUT,5912.08,C0000179,363.38,67.78,M0001435,51219.98,57013.82,0,0,Sarah Hernandez
4796,PAYMENT,238.27,C0000004,44069.35,43831.08,M0000188,4046.09,4279.59,0,0,Elizabeth Miller
4797,TRANSFER,102.41,C0001283,687.91,682.79,M0000883,38085.13,38185.49,0,0,Karen Jackson
4798,PAYMENT,656.67,C0001115,4911.3,4254.63,M0000986,1424.72,2068.26,0,0,Patricia Martin
4799,TRANSFER,975.55,C0001626,468.32,419.54,M0001008,3486.57,4442.61,0,0,Linda Brown
4800,CASH_OUT,57741.42,C0000906,199.36,0.0,M0001601,175.81,56762.4,0,0,David Jones
4801,TRANSFER,861.63,C0001543,38540.75,38497.67,M0000584,5342.24,6186.64,0,0,David Davis
4802,DEBIT,87496.89,C0001035,3349.02,0.0,M0001488,4064.69,89811.64,0,0,Linda Martinez
4803,CASH_OUT,30.6,C0000938,729.44,727.91,M0000069,110.35,140.34,0,0,Karen Brown
4804,PAYMENT,4813.97,C0000163,1768.31,0.0,M0001453,180.07,4897.76,0,0,James Taylor
4805,CASH_OUT,11867.78,C0000353,3764.33,3170.94,M0001555,1092.83,12723.25,0,0,William Rodriguez
4806,PAYMENT,53.78,C0001093,1218.43,1164.65,M0001291,1737.07,1789.77,0,0,John Jones
4807,TRANSFER,3652.63,C0000845,35839.79,35657.16,M0000406,3.05,3582.63,0,0,John Thomas
4808,PAYMENT,1618.95,C0001248,5937.22,4318.27,M0001177,72.25,1658.82,0,0,John Hernandez
4809,TRANSFER,4138.88,C0000639,14306.23,14099.29,M0000391,690.65,4746.75,0,0,Linda Martinez
4810,DEBIT,513.18,C0001523,83.95,58.29,M0000416,602.93,1105.85,0,0,John Moore
4811,CASH_OUT,3011.64,C0000986,2806.22,2655.64,M0000908,61.39,3012.8,0,0,Sarah Moore
4812,TRANSFER,3647.14,C0001609,2979.55,2797.19,M0000476,4539.91,8114.11,0,0,Michael Wilson
4813,CASH_OUT,627.08,C0001625,1235.57,1204.22,M0001522,1711.6,2326.14,0,0,David Jones
4814,DEBIT,1148.12,C0001006,102.02,44.61,M0000754,4784.98,5910.14,0,0,Charles Jackson
4815,CASH_OUT,2183.79,C0001587,3588.28,3479.09,M0000606,15740.54,17880.65,0,0,Jennifer Johnson
4816,TRANSFER,304.15,C0001410,4900.53,4885.32,M0000795,354.39,652.46,0,0,Jessica Martinez
4817,TRANSFER,1018.43,C0001256,4874.44,4823.52,M0000459,1663.68,2661.74,0,0,Linda Smith
4818,PAYMENT,1030.94,C0001351,129.78,0.0,M0001433,1939.76,2950.08,0,0,Elizabeth Williams
4819,CASH_OUT,200.85,C0000666,8360.06,8350.02,M0001389,117.8,314.63,0,0,John Martinez
4820,DEBIT,25528.74,C0001449,1789.96,513.52,M0000788,138.83,25157.0,0,0,Joseph Brown
4821,CASH_OUT,38571.81,C0001104,767.54,0.0,M0000140,591.35,38391.72,0,0,Robert Brown
4822,PAYMENT,51.08,C0001112,252.98,201.9,M0000421,12.2,62.26,0,0,Jennifer Gonzalez
4823,PAYMENT,16721.64,C0000542,32832.82,16111.18,M0000720,54.22,16441.43,0,0,Susan Rodriguez
4824,CASH_OUT,666.77,C0000772,1254.85,1221.51,M0000504,31.82,685.25,0,0,Karen Moore
4825,PAYMENT,753.81,C0000533,416.13,0.0,M0000931,1066.85,1805.58,0,0,Sarah Smith
4826,CASH_OUT,4612.93,C0000073,5216.83,4986.18,M0000025,1447.26,5967.93,0,0,Charles Taylor
4827,DEBIT,149.77,C0000027,118.67,111.18,M0001223,740.1,886.87,0,0,John Gonzalez
4828,TRANSFER,653.15,C0000832,6650.57,6617.91,M0001467,1251.08,1891.17,0,0,Jessica Lopez
4829,PAYMENT,271.2,C0000037,1060.85,789.65,M0001549,19.53,285.31,0,0,Patricia Brown
4830,TRANSFER,1362.53,C0000240,712.64,644.51,M0000570,1644.13,2979.41,0,0,Karen Jackson
4831,PAYMENT,8386.91,C0000028,3852.23,0.0,M0000094,25209.44,33428.61,0,0,Jennifer Gonzalez
4832,TRANSFER,1166.97,C0001051,1791.4,1733.05,M0001498,411.31,1554.94,0,0,Thomas Jackson
4833,PAYMENT,1690.87,C0001597,22702.01,21011.14,M0001058,290.76,1947.81,0,0,Robert Jackson
4834,PAYMENT,328.07,C0001408,2932.48,2604.41,M0000121,5758.12,6079.63,0,0,Susan Garcia
4835,TRANSFER,191.95,C0000900,386.77,377.17,M0000179,824.07,1012.18,0,0,Richard Johnson
4836,TRANSFER,334.68,C0001212,14958.96,14942.23,M0000170,621.69,949.68,0,0,Thomas Miller
4837,TRANSFER,425.31,C0001046,57077.28,57056.01,M0001345,18.83,435.63,0,0,Mary Hernandez
4838,DEBIT,312.86,C0000762,19191.4,19175.76,M0000062,51358.56,51665.16,0,0,Sarah Hernandez
4839,CASH_OUT,132.18,C0000948,734.91,728.3,M0001114,364.39,493.93,0,0,Sarah Martinez
4840,PAYMENT,96.34,C0001464,211772.45,211676.11,M0000495,1512.36,1606.77,0,0,Thomas Garcia
4841,TRANSFER,2333.94,C0000834,887.66,770.96,M0001240,221.13,2508.39,0,0,Elizabeth Johnson
4842,PAYMENT,43.16,C0000397,1466.8,1423.64,M0000778,376767.69,376809.99,0,0,John Anderson
4843,CASH_OUT,82046.13,C0000040,207.83,0.0,M0000938,164.43,80569.64,0,0,Barbara Moore
4844,DEBIT,135.12,C0000517,13520.65,13513.89,M0000705,218.75,351.17,0,0,Charles Garcia
4845,TRANSFER,2956.66,C0000136,1490.81,1342.98,M0000397,53.51,2951.04,0,0,James Williams
4846,PAYMENT,1655.91,C0000273,3143.21,1487.3,M0000770,295.1,1917.89,0,0,Jennifer Anderson
4847,PAYMENT,188.66,C0001430,13.35,0.0,M0001089,2730.63,2915.52,0,0,Patricia Martin
4848,PAYMENT,1898.4,C0001186,5230.55,3332.15,M0000159,20.94,1881.37,0,0,Jennifer Thomas
4849,DEBIT,601.41,C0001439,21635.09,21605.02,M0001256,1567.02,2156.4,0,0,William Hernandez
4850,TRANSFER,289.61,C0001244,497.66,483.18,M0000165,10461.32,10745.14,0,0,Karen Williams
4851,CASH_OUT,1882.93,C0000840,767.08,672.93,M0000895,3994.91,5840.18,0,0,Sarah Williams
4852,PAYMENT,12126.52,C0001457,35249.15,23122.63,M0000051,3598.51,15482.5,0,0,Michael Gonzalez
4853,CASH_OUT,1918.06,C0001102,1617.11,1521.21,M0001195,408.34,2288.04,0,0,Elizabeth Anderson
4854,CASH_OUT,48.67,C0001224,498.6,496.17,M0000623,341.05,388.75,0,0,Thomas Lopez
4855,CASH_OUT,9185.66,C0001097,678.59,219.31,M0000092,156.85,9158.8,0,0,James Jackson
4856,PAYMENT,1212.08,C0000334,107.39,0.0,M0000210,1238.87,2426.71,0,0,Susan Brown
4857,TRANSFER,546.87,C0000249,3234.75,3207.41,M0000368,1469.37,2005.3,0,0,Thomas Miller
4858,TRANSFER,70.97,C0000548,1608.96,1605.41,M0000972,2402.1,2471.65,0,0,Richard Hernandez
4859,DEBIT,724.47,C0000535,9389.95,9353.73,M0000053,945.52,1655.5,0,0,James Jackson
4860,DEBIT,6329.4,C0000193,484.04,167.57,M0000826,701.84,6904.65,0,0,Elizabeth Garcia
4861,PAYMENT,1560.66,C0000452,12133.72,10573.06,M0001214,2789.56,4319.01,0,0,Thomas Jackson
4862,DEBIT,24140.6,C0000358,7231.68,6024.65,M0000218,5844.98,29502.77,0,0,Elizabeth Taylor
4863,CASH_OUT,219.14,C0001634,6428.7,6417.74,M0000384,4763.43,4978.19,0,0,Elizabeth Jackson
4864,CASH_OUT,2983.03,C0000374,989.15,840.0,M0000873,8186.36,11109.73,0,0,Richard Gonzalez
4865,DEBIT,153.06,C0001126,41636.31,41628.66,M0000532,3644.8,3794.8,0,0,Charles Martinez
4866,TRANSFER,1862.59,C0001314,999.72,906.59,M0001577,2107.99,3933.33,0,0,Richard Taylor
4867,TRANSFER,865.27,C0000188,1100.53,1057.27,M0001568,195.31,1043.27,0,0,Charles Smith
4868,PAYMENT,9389.74,C0001523,48523.82,39134.08,M0001373,579.59,9781.54,0,0,John Moore
4869,CASH_OUT,163.21,C0000423,477644.35,477636.19,M0001002,999.78,1159.73,0,0,Patricia Davis
4870,DEBIT,348.96,C0000160,1492.56,1475.11,M0000076,150.54,492.52,0,0,James Brown
4871,CASH_OUT,2048.61,C0001001,2104.12,2001.69,M0000177,16497.98,18505.62,0,0,Thomas Johnson
4872,CASH_OUT,462.43,C0001156,3103.06,3079.94,M0000159,29.72,482.9,0,0,Jessica Garcia
4873,DEBIT,356.19,C0000079,27.69,9.88,M0001628,322.05,671.12,0,0,David Jones
4874,TRANSFER,837.84,C0000696,3602.21,3560.32,M0000118,1261.79,2082.87,0,0,Barbara Miller
4875,PAYMENT,523.66,C0000264,1693.73,1170.07,M0001458,7126.59,7639.78,0,0,William Rodriguez
4876,TRANSFER,1702.67,C0001408,1360.41,1275.28,M0001483,2353.47,4022.09,0,0,Susan Garcia
4877,DEBIT,9316.46,C0001067,1188.64,722.82,M0000312,222.51,9352.64,0,0,Charles Johnson
4878,DEBIT,1613.37,C0000193,17600.69,17520.02,M0001112,1324.81,2905.91,0,0,Elizabeth Garcia
4879,CASH_OUT,3284.99,C0000042,1117.91,953.66,M0000766,499.83,3719.12,0,0,Barbara Martinez
4880,CASH_OUT,17169.39,C0000052,426.6,0.0,M0001566,2946.83,19772.83,0,0,John Williams
4881,TRANSFER,778.26,C0000085,4699.89,4660.98,M0000924,1608.35,2371.04,0,0,Charles Martinez
4882,DEBIT,4107.35,C0000289,63752.91,63547.54,M0000810,2464.01,6489.21,0,0,Jessica Moore
4883,TRANSFER,1548.33,C0000953,23292.73,23215.31,M0001177,1549.37,3066.73,0,0,John Taylor
4884,TRANSFER,182.22,C0001279,23.54,14.43,M0001275,13305.39,13483.97,0,0,John Rodriguez
4885,PAYMENT,16671.48,C0001225,2713.04,0.0,M0000860,505.24,16843.29,0,0,Thomas Hernandez
4886,CASH_OUT,1711.93,C0000716,18925.83,18840.23,M0000566,248.76,1926.45,0,0,Mary Rodriguez
4887,PAYMENT,2075.34,C0000264,203001.31,200925.97,M0000192,24.37,2058.2,0,0,William Rodriguez
4888,TRANSFER,383.47,C0000195,426.08,406.91,M0000133,24659.27,25035.07,0,0,Richard Moore
4889,TRANSFER,9567.85,C0000256,3202.35,2723.96,M0001650,88284.21,97660.7,0,0,Susan Williams
4890,TRANSFER,111877.7,C0000458,1450.97,0.0,M0000384,7969.53,117609.68,0,0,Charles Moore
4891,DEBIT,1002.29,C0001438,8778.29,8728.18,M0001386,162.88,1145.12,0,0,Patricia Martin
